Run,Event,Type1,E1,px1,py1,pz1,pt1,eta1,phi1,Q1,Type2,E2,px2,py2,pz2,pt2,eta2,phi2,Q2,M
167284,173274568,G,21.1942,7.6265600000000004,-17.6841,-8.848230000000001,19.2586,-0.444646,-1.16363,1,G,4.29065,1.8506599999999997,-3.4150400000000003,-1.81965,3.88425,-0.45283199999999996,-1.07418,-1,0.826368
167284,173636776,G,13.8814,6.94412,-11.9358,-1.41344,13.8089,-0.10217899999999999,-1.04388,1,G,8.617389999999999,4.75287,-7.16275,-0.594422,8.596210000000001,-0.0690943,-0.984952,-1,0.767598
167284,173413906,G,10.7697,3.22268,7.884530000000001,-6.5896300000000005,8.517710000000001,-0.711951,1.18278,1,T,35.0785,9.37107,26.0906,-21.4931,27.7225,-0.7132609999999999,1.22597,-1,0.709151
167284,116953907,G,13.7112,10.0784,4.555619999999999,-8.10299,11.0602,-0.679191,0.42453199999999996,1,G,18.1728,12.7983,6.37673,-11.2153,14.2989,-0.720399,0.462246,-1,0.7342029999999999
167284,119042568,G,28.9846,2.7211,13.0117,25.7563,13.2932,1.41536,1.3646399999999999,-1,G,19.8481,2.36311,9.20908,17.4225,8.64475,1.36618,1.32064,1,0.780323
167284,118779239,G,19.9509,-5.61785,-14.138,12.9068,15.2133,0.7700100000000001,-1.94902,1,G,10.3825,-2.96627,-7.7003,6.30006,8.25187,0.703889,-1.93849,-1,0.782663
167284,119416392,G,9.41894,5.5831800000000005,3.7464800000000005,-6.59525,6.7236899999999995,-0.8678020000000001,0.591017,1,G,10.8769,7.117789999999999,3.85081,-7.266660000000001,8.09269,-0.807327,0.495917,-1,0.857721
167284,750058657,G,21.0566,-19.5686,-5.53878,5.45566,20.3373,0.26514099999999996,-2.86576,1,G,14.9442,-13.6552,-4.47041,4.10728,14.3683,0.2821,-2.8252099999999998,-1,0.781335
167284,749672645,G,7.27445,-6.76668,-2.4506,1.055,7.19676,0.146074,-2.79413,-1,G,10.7104,-10.1457,-2.8090200000000003,1.9690400000000001,10.4485,0.185974,-2.8712299999999997,1,0.787483
167284,750942095,G,12.0876,-7.8049100000000005,2.8874400000000002,-8.76613,8.3219,-0.9186209999999999,2.78725,1,G,11.7733,-7.628019999999999,2.0891599999999997,-8.7205,7.908930000000001,-0.9521040000000001,2.87427,-1,0.785162
167284,751566492,G,19.7402,7.5008,3.95779,-17.8252,8.48093,-1.48825,0.485521,-1,G,18.9388,6.62202,3.44054,-17.4063,7.46247,-1.5831600000000001,0.47917299999999996,1,0.7859649999999999
167284,751696275,G,8.11134,-0.57185,2.05375,7.8254600000000005,2.13187,2.01159,1.8423599999999998,-1,G,14.7034,-0.8530540000000001,2.90163,14.3886,3.0244299999999997,2.26373,1.85673,1,0.679814
167284,754099844,G,15.8045,-5.17863,-8.32978,12.3923,9.80833,1.05596,-2.12702,1,G,37.2264,-12.1241,-20.4013,28.6807,23.732,1.02142,-2.1069999999999998,-1,0.651497
167284,754556647,G,29.3797,-21.0749,5.4560699999999995,19.7291,21.7697,0.813517,2.88826,1,G,11.8119,-8.53797,1.8057400000000001,7.95948,8.72683,0.817812,2.93317,-1,0.664143
167284,127492454,G,9.572510000000001,8.86012,1.35655,3.35854,8.87485,0.36637,0.151687,-1,G,16.2581,15.1895,1.32049,5.6433800000000005,15.2468,0.362166,0.0867163,1,0.794552
167284,128169487,G,13.8504,-8.60244,-8.31209,6.98067,11.9621,0.5546800000000001,-2.37336,-1,G,15.9663,-9.51874,-10.2716,7.668080000000001,14.004000000000001,0.5233439999999999,-2.3181700000000003,1,0.848226
167284,128994422,G,16.1302,-0.815413,16.092,0.744246,16.1127,0.0461737,1.62142,1,G,10.1744,-0.257904,10.1164,1.04801,10.1197,0.103377,1.59628,-1,0.8269290000000001
167284,129122068,G,11.9651,2.37776,-2.3034,11.4975,3.3105,1.95829,-0.769514,-1,G,14.1673,2.59478,-2.0069,13.7819,3.2803199999999997,2.14243,-0.658334,1,0.7405149999999999
167284,128472637,G,21.1451,-10.5468,-8.24593,-16.3669,13.3877,-1.0303200000000001,-2.47802,-1,G,13.0016,-6.35596,-5.6014800000000005,-9.861839999999999,8.472000000000001,-0.9927540000000001,-2.4192099999999996,1,0.774366
167284,128482501,G,14.7679,-0.500269,-9.7737,-11.0592,9.7865,-0.970407,-1.62194,1,G,6.34665,0.165691,-4.41204,-4.557980000000001,4.41515,-0.904064,-1.53326,-1,0.763484
167284,129077306,G,44.0945,0.226958,-14.4118,-41.6721,14.4136,-1.7834599999999998,-1.55505,-1,G,25.851,0.0762663,-9.02272,-24.225,9.02305,-1.71376,-1.56234,1,0.8288270000000001
167284,131722793,G,9.47794,-3.13774,1.2765600000000001,-8.851280000000001,3.3874800000000005,-1.68838,2.7552,-1,G,9.173739999999999,-3.70316,1.48901,-8.25929,3.99131,-1.47421,2.75928,1,0.816951
167284,131672743,G,30.8094,-4.0938,-14.3345,-26.9624,14.9076,-1.3546200000000002,-1.8489799999999998,1,G,19.2774,-2.2044200000000003,-9.49095,-16.6334,9.74359,-1.3044200000000001,-1.79902,-1,0.8808379999999999
167284,131707915,G,18.2879,-11.7724,7.5822,-11.7625,14.0029,-0.763605,2.5694,1,G,16.4554,-10.6703,7.35452,-10.1402,12.9594,-0.718914,2.53812,-1,0.764756
167284,131990255,G,9.70048,4.429469999999999,-7.44972,4.35542,8.66709,0.483468,-1.03437,1,G,18.8578,8.95695,-14.7667,7.571219999999999,17.2709,0.42543100000000006,-1.02556,-1,0.752138
167284,135340508,G,21.1377,-8.53271,14.0219,-13.3181,16.0729,-0.74145,2.11762,1,G,10.540999999999999,-3.82401,7.07437,-6.814030000000001,8.04175,-0.769203,2.06635,-1,0.704342
167284,135425383,G,6.70993,-4.04322,3.46475,4.08165,5.324669999999999,0.706339,2.43309,1,G,11.7623,-7.6055399999999995,6.19302,6.49174,9.5708,0.6211220000000001,2.45782,-1,0.678507
167284,135799239,G,23.201,-7.075880000000001,-15.6852,15.5622,17.2074,0.812129,-1.99458,1,G,10.4535,-2.94977,-7.42082,6.745010000000001,7.9337,0.767018,-1.9491900000000002,-1,0.783429
167284,135837903,G,10.1751,-2.5514799999999997,2.77418,-9.45072,3.76911,-1.64998,2.3144,-1,G,9.6594,-2.79529,3.15718,-8.68973,4.2168,-1.4704700000000002,2.29547,1,0.750931
167284,137203059,G,8.81066,1.98937,-5.73209,6.38765,6.06749,0.9181969999999999,-1.23674,1,G,20.4033,5.7237800000000005,-12.9655,14.6771,14.1727,0.906316,-1.15507,-1,0.799074
167284,136678906,G,35.6792,35.6725,-0.233157,0.642788,35.6733,0.0180178,-0.00653596,-1,G,11.2295,11.2149,-0.054313,0.560232,11.215,0.0499329,-0.00484289,1,0.685567
167284,136694754,G,7.11373,4.50445,4.91996,2.46939,6.670539999999999,0.362221,0.829458,1,G,5.613659999999999,3.82,3.43053,2.2674,5.13429,0.42839399999999994,0.731733,-1,0.722583
167284,136896500,G,5.79711,-2.08397,2.70765,4.68199,3.4167699999999996,1.1206,2.22676,-1,G,5.02005,-1.4761799999999998,2.89878,3.822,3.24582,0.9997860000000001,2.04181,1,0.76573
167284,137445124,G,19.1957,-15.3415,8.51965,-7.7793,17.5484,-0.429936,2.63466,1,G,10.2976,-8.25958,4.857880000000001,-3.76956,9.58225,-0.383891,2.60993,-1,0.71314
163340,61153450,G,58.3665,-12.7117,1.6935099999999998,-56.9402,12.824000000000002,-2.19628,3.00915,-1,T,22.5515,-5.38092,0.538601,-21.8933,5.40781,-2.1064,3.04183,1,0.8307829999999999
163340,61298773,G,7.37485,4.95332,-4.23881,3.44591,6.519419999999999,0.50661,-0.707824,-1,G,12.9738,8.00836,-8.06482,6.2556199999999995,11.3655,0.525834,-0.7889109999999999,1,0.750079
163340,61506308,G,7.13005,0.0112282,-3.72307,6.0799,3.7230800000000004,1.26636,-1.56778,1,T,6.38529,0.590862,-3.64928,5.20523,3.6968099999999997,1.1426399999999999,-1.41028,-1,0.772299
163340,61455803,G,9.65795,-9.01862,-3.33653,0.892727,9.616019999999999,0.0927047,-2.78725,1,G,8.681000000000001,-8.17976,-2.5916,1.3129,8.5805,0.152419,-2.8347700000000002,-1,0.724828
163340,62007759,G,6.02225,3.9773199999999997,2.38414,-3.84099,4.63715,-0.75462,0.540004,1,G,8.9655,5.58196,2.9129099999999997,-6.38167,6.2963,-0.8909290000000001,0.480968,-1,0.831564
163340,62041449,G,17.4159,-6.13335,4.8594,15.5586,7.825069999999999,1.43839,2.4715700000000003,1,G,38.5713,-13.7661,9.8431,34.6604,16.9231,1.46495,2.52085,-1,0.683411
163340,62057681,G,12.7408,3.31964,-6.83719,-10.225,7.60047,-1.10578,-1.11879,1,G,18.92,4.23759,-9.73137,-15.662,10.614,-1.18115,-1.1601,-1,0.801617
163340,61927266,G,13.9656,-0.46412600000000004,5.77677,12.7059,5.79539,1.52651,1.65097,-1,G,11.1353,0.179043,4.706580000000001,10.0895,4.709980000000001,1.50546,1.53277,1,0.661972
163340,61951592,G,11.9147,-6.20274,-10.1473,0.712125,11.892999999999999,0.059842099999999995,-2.1194599999999997,1,G,9.147739999999999,-5.10947,-7.5861,0.120046,9.146339999999999,0.013124700000000001,-2.1635400000000002,-1,0.702979
163340,62005782,G,8.96091,5.764530000000001,-6.59788,1.87746,8.76138,0.21268099999999998,-0.852706,1,G,8.61318,5.6756400000000005,-6.38566,1.08915,8.543389999999999,0.127141,-0.844199,-1,0.773385
163340,61830262,G,10.8078,-6.18806,-3.25198,8.24192,6.99052,1.00247,-2.65773,1,G,10.2634,-5.80149,-3.65435,7.6364,6.9120800000000004,0.9594719999999999,-2.57933,-1,0.6529229999999999
163340,62450426,G,17.5291,2.96217,-10.3056,-13.8665,10.7228,-1.07428,-1.29091,1,G,10.8134,1.2404,-6.4591,-8.58254,6.57712,-1.08144,-1.38107,-1,0.789824
163340,62380008,G,9.08662,-7.383539999999999,4.40261,-2.9420900000000003,8.59649,-0.335892,2.60392,1,G,8.49569,-6.56538,4.24201,-3.32668,7.81658,-0.413691,2.56795,-1,0.733846
163340,62247329,G,9.11175,3.83639,-4.90859,6.64836,6.22994,0.928076,-0.9073959999999999,1,G,7.71904,2.76403,-3.89815,6.0611,4.77864,1.05902,-0.9540139999999999,-1,0.787926
163340,62325413,G,14.3505,-9.87965,1.94861,10.2236,10.07,0.8921180000000001,2.94686,-1,G,8.679730000000001,-6.00446,1.6705400000000001,6.04005,6.23252,0.859368,2.8702400000000003,1,0.695063
163340,62387030,G,11.2057,5.14277,3.14922,-9.44412,6.0304,-1.2308700000000001,0.549457,1,G,24.826,11.0945,8.028830000000001,-20.7067,13.6949,-1.2014,0.62644,-1,0.782946
163340,62688561,G,5.27891,3.56239,-3.11878,-2.33201,4.7347,-0.474526,-0.7190979999999999,1,G,5.98791,4.58496,-3.0051099999999997,-2.40653,5.4820199999999994,-0.42598500000000006,-0.5801810000000001,-1,0.778515
163340,62668789,G,21.0276,7.416739999999999,-5.70177,-18.8317,9.35512,-1.44943,-0.655407,1,G,31.3131,11.3677,-9.25116,-27.6711,14.6564,-1.39239,-0.683103,-1,0.77315
163340,62694225,G,7.4442,-6.61665,0.228229,-3.4018800000000002,6.62058,-0.493551,3.10711,-1,G,4.64998,-4.00702,0.739575,-2.2378400000000003,4.0747,-0.524783,2.9590799999999997,1,0.8146180000000001
163340,64102033,G,10.0745,-9.80763,-1.77407,1.46564,9.96679,0.146528,-2.96264,-1,G,6.4367,-6.3691,-0.825169,0.416745,6.4223300000000005,0.0648446,-3.01275,1,0.796841
163340,63867640,G,19.4112,-3.1905799999999997,2.0464900000000004,19.0372,3.7905,2.31681,2.57128,-1,T,5.800669999999999,-1.1641,0.293083,5.674119999999999,1.2004299999999999,2.25739,2.89495,1,0.742735
163340,63892759,G,16.983,-8.972389999999999,-10.9741,-9.35294,14.1751,-0.619434,-2.25618,1,G,6.94491,-3.66875,-4.1684,-4.169569999999999,5.55295,-0.693846,-2.2925299999999997,-1,0.770871
163340,63881054,G,22.8879,-16.7749,2.50152,-15.3685,16.9604,-0.813425,2.99356,-1,G,17.2707,-12.2793,1.9562099999999998,-11.9857,12.4342,-0.85564,2.9836099999999997,1,0.6650510000000001
163340,64410784,G,26.1782,-6.830839999999999,11.3528,-22.5774,13.2494,-1.3028600000000001,2.11246,1,G,15.2099,-4.27084,6.07353,-13.2741,7.4248199999999995,-1.3445,2.1836599999999997,-1,0.846835
163340,64615087,G,15.6516,-9.71912,6.8661,10.1664,11.8998,0.774537,2.52655,-1,G,15.927,-9.56747,6.69464,10.8307,11.6771,0.8291790000000001,2.53105,1,0.6800510000000001
163340,64161291,G,8.21622,0.05758049999999999,-5.4240900000000005,6.17018,5.42439,0.9753299999999999,-1.56018,-1,G,12.7904,-0.37554499999999996,-9.03655,9.04337,9.04435,0.8812979999999999,-1.6123299999999998,1,0.783828
163340,64188902,G,14.2033,8.058860000000001,-7.38215,-9.07086,10.8606,-0.756224,-0.7414430000000001,1,G,13.9629,7.20528,-7.51963,-9.30004,10.4145,-0.80365,-0.8067439999999999,-1,0.887072
163340,64754511,G,9.717030000000001,-8.54293,-0.607738,4.58894,8.56452,0.513008,-3.07057,1,G,7.627669999999999,-6.59932,-1.1288,3.65309,6.6951600000000004,0.521649,-2.97218,-1,0.777319
163340,64887842,G,8.30335,-3.75716,-0.170625,-7.401960000000001,3.76104,-1.42926,-3.0962099999999997,1,G,9.567969999999999,-4.25629,-0.981716,-8.51207,4.36803,-1.42046,-2.91491,-1,0.764652
163340,64987219,G,9.26872,6.25823,2.28136,6.44421,6.58078,0.858265,0.34930700000000003,-1,T,16.3742,11.7473,4.11689,10.6375,12.4478,0.774713,0.33708,1,0.799408
163340,64997053,G,19.5872,4.67917,-12.7611,14.1034,13.592,0.9077299999999999,-1.21935,1,G,10.1922,2.7765400000000002,-6.21405,7.58597,6.806139999999999,0.960117,-1.15059,-1,0.860606
163340,65080472,G,18.7942,-0.599251,-5.51389,17.9568,5.54636,1.8910200000000001,-1.67905,1,G,11.6166,-0.925407,-3.46944,11.0472,3.59073,1.8423900000000002,-1.8314599999999999,-1,0.745712
163340,65477315,G,31.2906,26.8593,-11.7255,-10.9627,29.3072,-0.365845,-0.411616,-1,G,7.1832899999999995,6.05649,-2.95491,-2.48515,6.73888,-0.36089299999999996,-0.45391499999999996,1,0.657014
163340,66024225,G,13.1611,-3.98656,11.7519,-4.382219999999999,12.4096,-0.346175,1.8978400000000002,1,G,6.5846100000000005,-1.45474,5.92852,-2.46622,6.10439,-0.393753,1.81142,-1,0.887216
163340,65858788,G,94.5196,1.9285400000000001,25.2796,-91.0558,21.4825,-1.9905599999999999,1.49349,-1,G,29.4629,0.920402,8.02031,-28.3351,8.07295,-1.96843,1.45654,1,0.6776439999999999
163340,66654160,G,11.1213,5.903630000000001,2.4750400000000004,-9.09356,6.40146,-1.1498700000000002,0.396982,-1,G,51.0172,25.8403,12.5343,-42.1654,28.7198,-1.17697,0.45163000000000003,1,0.871769
163340,66189879,G,35.5211,21.7484,24.984,12.8275,214.653,0.37825,0.8498100000000001,1,G,6.78435,4.04502,4.95012,2.2694400000000003,6.39265,0.34794400000000003,0.885682,-1,0.694295
163340,66176082,G,8.67793,2.47666,-6.794639999999999,4.79524,7.23194,0.622145,-1.22126,1,G,7.647589999999999,2.85922,-5.93406,3.8841099999999997,6.58697,0.559942,-1.12179,-1,0.836764
163340,66326995,G,8.724730000000001,-6.2163699999999995,4.394080000000001,-4.26129,7.61257,-0.5340239999999999,2.52628,1,G,10.1131,-7.1799100000000005,5.65085,-4.33357,9.13692,-0.45810100000000004,2.4748099999999997,-1,0.793903
163340,66641893,G,16.4067,-3.7615800000000004,-13.1091,-9.11989,13.6381,-0.626841,-1.8502299999999998,1,G,8.17168,-1.53766,-6.8429199999999994,-4.19228,7.01355,-0.566886,-1.79183,-1,0.848744
163340,66879806,G,25.4197,4.03979,-7.8541300000000005,-23.8357,8.83217,-1.7186099999999997,-1.0957299999999999,-1,G,47.0938,8.04567,-15.3775,-43.7792,15.6418,-1.65569,-1.0876700000000001,1,0.8160229999999999
163340,66836842,G,8.44008,6.61955,3.91296,-3.4776599999999998,7.68958,-0.43810600000000005,0.533866,-1,G,8.4173,6.569189999999999,3.48049,-3.9461,7.43425,-0.5085890000000001,0.48721800000000004,1,0.6731550000000001
163340,66662571,G,12.3235,-5.27383,8.97005,6.60163,10.4055,0.5981270000000001,2.1023,1,G,10.9554,-4.22147,7.8208899999999995,6.40484,8.88747,0.669509,2.06575,-1,0.799844
163340,67342968,G,14.3105,-3.7071099999999997,-4.926830000000001,12.9137,6.16574,1.48509,-2.21585,1,G,11.8992,-3.7875900000000002,-3.8410599999999997,10.6057,5.3944,1.42835,-2.34919,-1,0.861706
163340,67409962,G,7.87062,-3.1096,-6.2415400000000005,3.64816,6.973269999999999,0.501833,-2.03301,1,G,10.0098,-3.14455,-8.17727,4.84044,8.73819,0.527614,-1.9378400000000002,-1,0.798858
163340,67520114,G,7.2736,-5.7612,-4.41334,0.47441400000000006,7.257339999999999,0.0653237,-2.4879,1,G,25.3839,-19.896,-15.5079,2.82572,25.2259,0.111783,-2.47951,-1,0.687469
163340,67581511,G,9.09178,8.86237,-1.30027,1.55466,8.95725,0.172705,-0.145678,1,T,6.825989999999999,6.7265,-0.409039,1.0815700000000001,6.73893,0.159815,-0.060735300000000006,-1,0.700626
163340,68414520,G,10.3205,-2.4790099999999997,-1.80833,-9.85325,3.06847,-1.8831799999999999,-2.51137,1,G,24.0211,-5.65448,-5.14055,-22.7729,7.6418800000000005,-1.8121099999999999,-2.40377,-1,0.665459
163340,68432014,G,8.345880000000001,3.24305,5.61153,-5.25698,6.48126,-0.741316,1.04677,-1,G,6.037780000000001,2.64818,3.5679800000000004,-4.08659,4.44335,-0.8234459999999999,0.9323020000000001,1,0.785557
163340,68636363,G,6.67161,-5.21106,3.38646,2.42402,6.21476,0.380775,2.5653200000000003,1,G,11.4858,-8.94786,6.33111,3.42996,10.9612,0.308025,2.52581,-1,0.717633
163340,69137568,G,67.5877,35.563,-27.8436,-50.2801,45.1663,-0.9592120000000001,-0.66425,-1,T,22.7393,12.3402,-9.26029,-16.7042,15.4284,-0.9386549999999999,-0.643767,1,0.80382
163340,69277187,G,10.7687,1.56907,-2.77026,-10.2867,3.18376,-1.88907,-1.05545,1,T,11.9539,2.36358,-3.2831,-11.248,4.0454,-1.74663,-0.946823,-1,0.6770079999999999
163340,69258885,G,19.6133,-10.3367,5.2479,-15.8204,11.5926,-1.11729,2.67181,1,G,12.5266,-6.41018,2.8142,-10.3872,7.000719999999999,-1.18571,2.72791,-1,0.8260049999999999
163340,70058926,G,7.450139999999999,-6.897889999999999,0.0287255,-2.81277,6.89795,-0.397239,3.1374299999999997,-1,G,13.73,-12.5947,-0.795381,-5.40756,12.6198,-0.416364,-3.07852,1,0.6885789999999999
163340,69724953,G,7.33529,0.503765,-1.4553,7.17103,1.54003,2.24273,-1.23755,1,G,8.78955,-0.107333,-1.9285299999999999,8.57405,1.9315200000000001,2.19603,-1.62639,-1,0.704013
163340,70147600,G,11.3589,-0.07491460000000001,-9.35068,-6.44771,9.35098,-0.644062,-1.57881,1,G,13.7881,-0.366671,-10.9438,-8.37858,10.9499,-0.7052430000000001,-1.60429,-1,0.703515
163340,69914426,G,17.3446,-1.27039,7.39847,-15.6356,7.50674,-1.4801,1.74085,-1,G,16.5154,-0.633898,7.29748,-14.8017,7.324960000000001,-1.45286,1.6574400000000002,1,0.68391
163340,70319513,G,12.001,8.65859,-2.7780299999999998,7.831010000000001,9.09333,0.779734,-0.310465,1,G,19.0055,14.3147,-3.9054699999999998,11.8758,14.8379,0.732953,-0.266347,-1,0.777802
163340,70248415,G,12.9457,9.84925,6.14241,5.73078,11.6076,0.475577,0.5576220000000001,-1,G,5.08493,3.6050699999999996,2.64495,2.41932,4.47127,0.517651,0.632972,1,0.664496
163340,70247661,G,7.61278,1.0443799999999999,3.6487800000000004,-6.5984,3.7953,-1.32021,1.2920200000000002,1,G,11.7116,1.01946,6.15463,-9.91123,6.15146,-1.24268,1.4066100000000001,-1,0.706226
163340,71006704,G,7.18704,-5.37138,2.99297,3.71925,6.14895,0.572987,2.6332299999999997,-1,G,6.91683,-5.62975,2.64796,3.02087,6.22139,0.468261,2.70194,1,0.803215
163340,70976483,G,14.4822,5.48839,3.0312799999999998,13.0542,6.2698599999999995,1.47974,0.504613,1,G,14.5299,6.0654699999999995,3.32994,12.7761,6.91942,1.37276,0.502075,-1,0.736174
163340,71481753,G,6.77265,5.24169,-0.348165,4.2733099999999995,5.25324,0.743145,-0.06632489999999999,1,G,5.20195,4.1064,-0.9813729999999999,3.03703,4.22204,0.668428,-0.23458600000000002,-1,0.8920610000000001
163340,72008545,G,10.6851,4.039280000000001,-2.87019,9.46605,4.95518,1.4028,-0.617785,1,G,8.71645,2.9177299999999997,-2.78649,7.72578,4.03456,1.4049200000000002,-0.7623949999999999,-1,0.680114
163340,71906337,G,17.0553,8.3106,9.27868,-11.6496,12.3617,-0.834929,0.8402709999999999,-1,G,18.917,8.945260000000001,9.76324,-13.5093,13.2415,-0.895601,0.829092,1,0.821644
163340,72148883,G,10.9052,8.017339999999999,1.6581,-7.203139999999999,8.187000000000001,-0.793797,0.203939,1,G,10.7838,8.16577,0.9624659999999999,-6.97657,8.22229,-0.7700899999999999,0.117325,-1,0.766279
163340,72349435,G,16.5974,11.2021,7.26824,-9.85625,13.3535,-0.683603,0.575549,1,G,8.92357,5.65375,3.9895099999999997,-5.63364,6.9196100000000005,-0.743684,0.6145,-1,0.723123
163340,72284276,G,7.03919,1.3652600000000001,-0.289026,6.8986600000000005,1.39552,2.3012900000000003,-0.20861999999999997,-1,T,6.42989,0.808437,-0.9174559999999999,6.31166,1.22282,2.34364,-0.8484809999999999,1,0.8502700000000001
163340,72368476,G,11.8915,-7.4432100000000005,8.57212,-3.5375699999999997,11.3526,-0.306774,2.28582,1,G,23.9236,-15.2861,16.5736,-7.99868,22.5466,-0.347713,2.3158,-1,0.842317
163340,72873762,G,9.60486,3.3605099999999997,4.71275,-7.66414,5.7881800000000005,-1.0930600000000001,0.951354,1,G,8.935319999999999,2.59994,4.83788,-7.04727,5.49225,-1.0681200000000002,1.0776700000000001,-1,0.755662
163340,73407286,G,10.3966,-1.9263299999999999,3.9769900000000002,-9.41019,4.41896,-1.50009,2.0218599999999998,-1,G,8.39056,-0.9756049999999999,3.25037,-7.672910000000001,3.3936300000000004,-1.55461,1.8623900000000002,1,0.6857770000000001
163340,73581374,G,6.96263,2.08965,-4.27807,-5.079219999999999,4.76115,-0.927832,-1.11643,1,G,12.9554,4.80363,-7.442189999999999,-9.453560000000001,8.85783,-0.9281389999999999,-0.9976200000000001,-1,0.802296
163340,75151556,G,14.6769,-3.43255,-0.15470899999999999,14.2687,3.43604,2.13109,-3.09655,1,G,5.5758,-1.28756,0.396996,5.40953,1.3473700000000002,2.0983099999999997,2.84251,-1,0.777038
163340,75064751,G,13.1076,8.23051,-3.9861699999999995,-9.38975,9.14499,-0.900172,-0.45102200000000003,1,G,34.7591,21.2642,-11.395999999999999,-25.0229,24.1254,-0.907435,-0.49197399999999997,-1,0.661608
163340,75186097,G,9.92501,1.23304,6.02465,-7.7896,6.14954,-1.05798,1.3689200000000001,1,G,13.1789,1.8030099999999998,7.2341,-10.8669,7.4554,-1.171,1.32653,-1,0.845089
163340,75627836,G,26.1789,-12.632,-2.90753,22.7443,12.9623,1.3282,-2.9153599999999997,1,G,17.127,-8.6885,-1.40608,14.6921,8.80154,1.2851299999999999,-2.98115,-1,0.8672120000000001
163340,75557072,G,8.2343,2.16297,2.93078,7.3840699999999995,3.6425199999999998,1.45573,0.935006,-1,G,8.30045,2.62042,3.5013400000000003,7.0541,4.37332,1.25584,0.9283170000000001,1,0.827015
163340,75990629,G,9.60506,2.7597,9.16055,-0.84516,9.567219999999999,-0.08822469999999999,1.2781799999999999,1,G,10.3279,3.22477,9.68748,-1.5519100000000001,10.2101,-0.151418,1.24945,-1,0.718019
163340,76149681,G,22.124000000000002,-16.849,-0.337156,14.3338,16.8524,0.771656,-3.12158,1,G,10.8863,-7.98107,-0.579102,7.38024,8.00205,0.8253459999999999,-3.0691599999999997,-1,0.8999290000000001
163340,75760721,G,4.031540000000001,-1.47181,3.12324,-2.07876,3.45266,-0.570604,2.01118,-1,G,10.3808,-2.64118,8.11642,-5.90742,8.53534,-0.646193,1.8854,1,0.8303389999999999
163340,76468706,G,6.733280000000001,-6.27574,0.131427,2.43387,6.27712,0.378625,3.12065,-1,G,7.4101,-6.59952,0.243806,3.35935,6.604019999999999,0.488964,3.10467,1,0.7487050000000001
